1.278622668344028e-03 -6.062917080221553e-04 -3.674926347446972e-04 -7.639116624839397e-05 6.524490585437646e-07 4.306524369971331e+03
1.547782036177499e-03 -1.907065841191909e-04 -1.754113850497894e-05 -1.138178806252726e-05 6.524456395508187e-07 4.307066721780155e+03
1.108973970846405e-03 -1.650779709792818e-04 1.400405411235049e-04 1.687465405301131e-05 6.524448350494797e-07 4.304848647102368e+03
1.575960115615011e-03 -4.512857648232752e-04 2.516172834182508e-04 4.949308186307845e-05 6.524466433974781e-07 4.307747329013910e+03
-1.438669472800294e-03 2.526793039569495e-04 4.373289419178200e-04 9.664153796769406e-05 6.524516521721455e-07 4.290535113614848e+03
-2.509986832456959e-03 7.013632530443366e-04 -3.807318383592133e-04 -6.755146731942941e-05 6.524520185182862e-07 4.284038975662509e+03
-6.784416623410090e-05 -6.033625729956128e-05 -1.501431538212641e-04 -3.628797865855920e-05 6.524506618921921e-07 4.298509901517085e+03
7.959342900464741e-04 -9.464269594028014e-05 -8.746740629986183e-04 -1.796437161188926e-04 6.524491866060003e-07 4.302954404205800e+03
1.073096474187441e-03 -8.902260982728457e-04 -2.889034393537679e-05 -2.224198274580900e-06 6.524495309393185e-07 4.305948494278287e+03
-2.560096722151213e-04 -1.957769184825072e-04 2.734135443893948e-05 1.120774048333410e-05 6.524509666121646e-07 4.297705978343934e+03
1.277265922388771e-03 -5.019457860162222e-04 -3.140907597468185e-04 -6.432389589711592e-05 6.524484405121894e-07 4.306346523020165e+03
4.661116858396829e-04 9.437313727582178e-06 -2.601693673919270e-04 -5.476752257088062e-05 6.524494722050324e-07 4.301058237647237e+03
1.808160469448525e-03 -8.415401406251842e-06 -2.766073486394631e-04 -5.120087144231768e-05 6.524453178744500e-07 4.308063289234923e+03
-1.653405087787265e-03 4.239504724408309e-04 -1.552459488801413e-04 -2.654818494627673e-05 6.524407513307719e-07 4.289025815834508e+03
-2.067231581213892e-03 1.188785860488034e-03 1.835673472902738e-04 3.172861883090834e-05 6.524384343704111e-07 4.285214097552353e+03
1.515258931849797e-03 -1.845889915407120e-04 -5.028834671413606e-04 -1.035831640900514e-04 6.524463093256408e-07 4.306953986187222e+03
1.134620275905531e-03 -1.703640194060602e-04 -1.812857985510702e-04 -3.908848829729760e-05 6.524482533519461e-07 4.304888542216326e+03
-4.693512381065957e-03 4.427347034621537e-04 -8.021088689051147e-04 -1.608864199762967e-04 6.524546049683273e-07 4.272971938380469e+03
-1.829540791176849e-03 1.240674177374914e-04 -2.111011589033835e-04 -4.117432524475047e-05 6.524413914727699e-07 4.288805940979537e+03
8.132258542011162e-04 2.280109344596782e-04 -4.454927679747805e-04 -8.991897231674032e-05 6.524429920588209e-07 4.302457559597869e+03
6.956703960398598e-04 -4.783066278107684e-05 -4.555530140578431e-04 -8.898867464396647e-05 6.524491390546885e-07 4.302340119285360e+03
8.374808304424026e-04 -9.150740434262605e-05 -3.104170219861785e-04 -5.832321319303100e-05 6.524439565488140e-07 4.303268406149838e+03
-3.110586518407820e-04 6.221852310363641e-05 -1.152663999418355e-03 -2.340612858468509e-04 6.524505696502766e-07 4.296980253680628e+03
1.588395070255438e-03 -4.193461008296568e-04 4.354401918960713e-04 9.728637141729491e-05 6.524478674732562e-07 4.307791747331684e+03
7.487859581036015e-05 -1.896625120088475e-04 -9.443259093746795e-04 -1.896114106689118e-04 6.524504194549494e-07 4.299528160606877e+03
8.319843334503860e-04 -6.235698870223007e-05 -9.532417568666360e-04 -1.866670236749110e-04 6.524490391553908e-07 4.303147697251802e+03
-6.049413634670850e-04 1.111669304439914e-04 3.584597243505442e-04 6.450140750838569e-05 6.524420963646634e-07 4.295273946003907e+03
-6.415809012391025e-03 1.767582515279043e-03 -1.960377245076730e-04 -4.087405059541732e-05 6.524535094586266e-07 4.260245720534994e+03
1.125264027459359e-03 -7.827441483480248e-04 -8.096845953610450e-04 -1.710211968162712e-04 6.524490365369917e-07 4.306025413819420e+03
-1.620717439328292e-03 1.814553662032769e-04 1.194279269693420e-04 1.527729664713349e-05 6.524521051895212e-07 4.289676627613941e+03
1.468980015216917e-03 -5.394178484204339e-04 2.110200479538328e-04 4.193029244088965e-05 6.524484996448363e-07 4.307436804724833e+03
-7.547834769653582e-04 1.065215345932087e-04 2.414900830943040e-04 5.785219822990790e-05 6.524512136720529e-07 4.294496829502050e+03
5.359945996933986e-04 -1.841976375271509e-04 6.893376975321146e-04 1.356681126553543e-04 6.524439150324678e-07 4.301832612914442e+03
1.225889556178382e-03 -2.589909761597414e-04 -6.557311461000487e-04 -1.299690585961988e-04 6.524486835331116e-07 4.305488522878220e+03
-1.300003052754743e-03 6.870334190445849e-04 -8.704630194169336e-04 -1.756095583448909e-04 6.524401442997350e-07 4.290366054416565e+03
1.012288878377273e-03 -7.293404421920785e-04 4.738758108845753e-04 9.692853541427885e-05 6.524495798574327e-07 4.305406553671236e+03
4.490200456355046e-04 3.414951892093396e-04 -2.937975460670231e-04 -5.885874611016445e-05 6.524424230365230e-07 4.300473390337727e+03
1.178753702157874e-03 -7.083548933642929e-04 -8.485539014763024e-04 -1.754363627289243e-04 6.524470184197227e-07 4.306237375786314e+03
-2.705587219945416e-03 5.675097167859077e-04 -6.576079139583838e-05 -1.181010792323050e-05 6.524523156569806e-07 4.283241170206646e+03
6.730228238958046e-04 -5.576481981136139e-04 3.097947232686119e-04 6.747754425082624e-05 6.524456272459504e-07 4.303358401855571e+03
-2.126956192614183e-03 5.503604138195320e-04 -2.088691844736091e-04 -4.244620083845876e-05 6.524519671851541e-07 4.286319704310425e+03
-3.320952712224533e-03 9.384289702228525e-04 4.931587328050907e-04 9.936865513138019e-05 6.524521688087893e-07 4.279065891885960e+03
1.424364092325582e-03 -4.661227602423801e-04 -1.405592385427831e-04 -2.534078449321655e-05 6.524466193623022e-07 4.307003549704855e+03
8.698727969578255e-04 -3.849468231406694e-04 2.702620463249122e-04 5.726004222791482e-05 6.524492729315512e-07 4.303910927073175e+03
-3.394472198896103e-04 3.251098835426893e-04 -2.872344695740740e-04 -5.826482068723427e-05 6.524500523143999e-07 4.296220980385083e+03
1.565495296126756e-03 -5.062018864876212e-04 -3.317462074161394e-04 -6.143039964287969e-05 6.524476362436238e-07 4.307858848650417e+03
7.107490296385309e-04 -2.929735688818844e-04 5.058135471910507e-04 1.010563662975515e-04 6.524498761202869e-07 4.302981171009258e+03
-6.784316593249244e-04 2.134856575640350e-04 -9.323585350675355e-04 -1.895041732583487e-04 6.524509500383145e-07 4.294541804059442e+03
-5.303063221773767e-04 4.243932022824404e-04 -7.504411066838196e-04 -1.510089199611769e-04 6.524412631821309e-07 4.295042811185457e+03
-3.701095726298040e-04 4.245604169956181e-04 1.360515305602696e-04 2.965517308806809e-05 6.524497461302353e-07 4.295832144974917e+03
8.290595629839564e-04 9.314071335207708e-05 -7.848596426887860e-04 -1.558562193933712e-04 6.524484171344367e-07 4.302839183944562e+03
-7.824622976212335e-04 7.215859105594137e-04 -4.827475353922406e-04 -1.026799280563346e-04 6.524497311826950e-07 4.293013584052943e+03
-5.832991093366874e-03 1.512421036542682e-03 4.451538777163548e-04 8.314878232067779e-05 6.524533164800147e-07 4.264095792600182e+03
-2.229607565131727e-03 3.421229085980315e-04 3.576281324199128e-04 6.499572607922739e-05 6.524408386096759e-07 4.286233383721477e+03
7.176945484862509e-04 1.004119674385846e-04 -2.362731624907478e-04 -5.004231167357783e-05 6.524433452342727e-07 4.302194784518547e+03
1.204291403399191e-03 9.645323110759127e-05 -3.546239209028810e-04 -7.860747101521078e-05 6.524475485068895e-07 4.304755484355560e+03
1.696948468284326e-03 -9.344269018148757e-05 -8.598473892169673e-04 -1.665728870140754e-04 6.524458978374101e-07 4.307693243109651e+03
7.665615980108212e-04 -1.552804450044844e-04 4.381042848733290e-04 8.981292855381213e-05 6.524495014981797e-07 4.303054339080740e+03
-2.004443988995539e-03 6.350038124066378e-04 2.792621921403929e-04 5.380496259047044e-05 6.524513361825840e-07 4.286723685057427e+03
-4.432145636053907e-04 2.302635781143424e-04 -5.997618910641449e-04 -1.264497132096237e-04 6.524502178095150e-07 4.295842714435196e+03
9.988590654075829e-04 -4.089625122691230e-04 -4.061965801711950e-04 -7.886191858953385e-05 6.524494734087026e-07 4.304687594323635e+03
1.603815747532930e-03 3.501479182424129e-04 -2.962071188765611e-04 -5.327236737148015e-05 6.524456809513619e-07 4.306389214717104e+03
1.279297065704503e-03 -1.629135354188704e-04 -1.309341683549550e-04 -2.137072473740496e-05 6.524447661155777e-07 4.305589643511966e+03
-3.151713069112899e-04 8.207107748466626e-05 1.732034311910200e-04 2.697124048704658e-05 6.524423730753662e-07 4.296797191351260e+03
-1.922984035366942e-04 -6.714635563603738e-06 5.348101666509772e-04 1.068768506484670e-04 6.524427159494176e-07 4.297603416094959e+03
1.083464617037703e-03 -3.593715000556040e-04 3.856956987736858e-04 8.024798510395008e-05 6.524456221919255e-07 4.305073738587740e+03
1.109187774798224e-03 -3.170412306631947e-04 7.328732246699157e-04 1.509444284937169e-04 6.524485226668227e-07 4.305054132426627e+03
6.223100049305720e-05 5.500997688182244e-05 2.499028641349922e-04 4.545617308754996e-05 6.524501495647084e-07 4.298837077638831e+03
8.801662239097638e-04 -9.318312997144617e-06 -1.261812629598061e-04 -2.113604943209146e-05 6.524439293885760e-07 4.303343327782596e+03
1.147658384870749e-03 -2.356115646278894e-04 -2.455089767426953e-04 -5.117512741606009e-05 6.524478106652850e-07 4.305119323916298e+03
1.322143842530849e-03 -2.847330301217677e-04 -2.926566909916368e-04 -6.785004495492784e-05 6.524479825026689e-07 4.306178277053696e+03
8.521752882805233e-04 -2.836489498124635e-04 8.103594334839892e-05 1.744296806622933e-05 6.524496951406300e-07 4.303654847920241e+03
1.218699208134620e-03 -2.160322926712688e-04 -1.294951765001816e-04 -1.964607359735108e-05 6.524486350639325e-07 4.305373269179579e+03
1.621317863468738e-03 -3.239330455852332e-04 1.620488431865171e-04 3.910306140435611e-05 6.524458289988616e-07 4.307704714458257e+03
5.446643014580933e-04 -8.823826867636069e-05 -4.322404335902774e-04 -8.894606731165932e-05 6.524496451489255e-07 4.301661291453024e+03
-6.081557307133586e-03 1.956492543474987e-03 4.842304756280070e-04 1.017631518456727e-04 6.524356117163478e-07 4.261582334964270e+03
1.402117549692024e-03 -3.394526727503359e-04 1.959140570386338e-04 3.768878137155391e-05 6.524461072900771e-07 4.306683955092058e+03
-1.290297307792201e-03 7.215448171917358e-04 7.187860216565976e-04 1.484660710513526e-04 6.524401245261073e-07 4.290441719662911e+03
-8.169409707658572e-04 2.753515099026129e-04 6.956221694040097e-05 1.079067412039198e-05 6.524506758347491e-07 4.293791128206930e+03
1.004688097204286e-03 -1.915914354995712e-05 -2.171227828451938e-04 -3.866883941159013e-05 6.524487100254371e-07 4.303913127236112e+03
-1.630586149995103e-03 1.565722577629411e-05 -2.953083276432261e-04 -5.613982695658802e-05 6.524419985030502e-07 4.290134292650406e+03
1.332284895111910e-03 -5.996473733374915e-04 -1.400614279864581e-04 -2.307368562189301e-05 6.524474334301464e-07 4.306759090882106e+03
-3.176506422689971e-04 -1.077356698961507e-04 -4.758657374145330e-04 -9.488042295322564e-05 6.524429958851683e-07 4.297138662918625e+03
1.558922781216720e-03 1.087852659369464e-04 -4.756852527325199e-04 -8.919651780342765e-05 6.524468979428891e-07 4.306570633811406e+03
1.508854278046584e-03 -2.329505953048727e-04 -5.500698115948257e-04 -1.102809548395216e-04 6.524468436352575e-07 4.306953595085438e+03
6.453858267176853e-06 -1.876600746698931e-04 3.606617399307452e-05 7.806904803524289e-06 6.524505983362096e-07 4.299131414032665e+03
9.380760300281210e-04 -4.550745993646984e-04 -1.453979178738891e-04 -3.490944853313765e-05 6.524499485356575e-07 4.304434560593889e+03
1.396251240459559e-03 -3.114135808025017e-04 -5.830734472046272e-04 -1.146242710793007e-04 6.524481101331207e-07 4.306560766941773e+03
3.611624721510174e-04 -4.494419886957962e-04 3.548488435788729e-04 7.175583561710336e-05 6.524506915041971e-07 4.301563908823495e+03
9.725898139160763e-04 6.665932631427137e-05 4.800872131332478e-04 1.032898583081898e-04 6.524482676236960e-07 4.303599082211062e+03
-5.629565572713231e-03 1.516708244162829e-03 -1.033080995654927e-04 -2.210250411020735e-05 6.524531722379503e-07 4.265217053078744e+03
1.272289022764818e-03 -5.142702232521528e-04 -6.901082183346159e-04 -1.398318839884838e-04 6.524489908885270e-07 4.306342806444719e+03
-3.888812896101100e-04 -3.885252430046530e-05 -4.719857530629787e-05 -9.939002739122826e-06 6.524510343618896e-07 4.296679442545243e+03
5.493404625142716e-04 1.156216077132428e-04 -8.938638821419449e-04 -1.739825555197880e-04 6.524490738424029e-07 4.301260870735639e+03
1.856026395069159e-04 -2.777133586748417e-04 6.175940045699192e-05 1.319438226256524e-05 6.524437719860094e-07 4.300186970343280e+03
1.438746295190662e-03 -1.524262299141673e-04 -3.290686671130739e-04 -7.064745394548853e-05 6.524459643683159e-07 4.306464555636519e+03
-1.956028151584711e-03 7.367177544432149e-04 -6.263187884732827e-04 -1.290741507066372e-04 6.524397685812012e-07 4.286736914956227e+03
-3.765480600335820e-03 1.119606415435807e-03 -1.711942305714962e-04 -3.437153224949419e-05 6.524524014500666e-07 4.276228366262882e+03
1.255795153916473e-03 -5.165614567027449e-04 -6.107482912820702e-04 -1.194241291942651e-04 6.524464814740728e-07 4.306158975781308e+03
-1.647082581807953e-03 3.870479189996608e-04 -8.774203894316744e-04 -1.813395710758353e-04 6.524408441759175e-07 4.289289323020810e+03
7.937592503244975e-04 -2.951179549789903e-04 1.235445636986842e-04 2.656686146216605e-05 6.524494393657023e-07 4.303334252411388e+03
1.687897133357523e-03 -2.372766172191996e-04 8.435190192809585e-04 1.668603336686026e-04 6.524472540739095e-07 4.307900526198131e+03
-1.539753899814778e-03 -4.336187249882900e-05 -1.000886091929100e-04 -2.373920349121858e-05 6.524524494250104e-07 4.290751288113354e+03
1.541468145712779e-03 1.042353364872636e-05 -8.007588590788856e-05 -3.630292989451696e-06 6.524443791648466e-07 4.306638195830479e+03
1.321411312897654e-04 1.949315499758103e-04 2.656722103961053e-04 6.216228087647635e-05 6.524499104725592e-07 4.298953497587767e+03
3.036782100303109e-04 -1.609820650371832e-04 2.333893785776890e-05 6.684675058144874e-06 6.524436534851714e-07 4.300628806859845e+03
1.325542426480663e-03 -8.363933173529106e-05 -3.121985339914104e-04 -5.391979927600381e-05 6.524475469321199e-07 4.305860036018008e+03
1.367996501161303e-03 -7.767780039741229e-04 7.167149939375143e-04 1.479081584766223e-04 6.524493856082531e-07 4.307335599584017e+03
1.165039238816847e-03 -7.619446885726909e-04 -3.315869111714366e-04 -6.770356898349653e-05 6.524482038294255e-07 4.306208355191546e+03
-4.888085379555727e-03 1.280418188699966e-03 1.260440709206313e-06 -1.845293074869218e-06 6.524374872321704e-07 4.269794762722011e+03
-4.739931770467651e-04 7.206495170562969e-04 -9.100345636654631e-05 -1.574339165012862e-05 6.524494332225183e-07 4.294721937626048e+03
1.059793631796858e-03 -5.305743145349034e-06 -2.686476979426419e-04 -5.224225958984520e-05 6.524482203693631e-07 4.304174315721874e+03
1.499250699907080e-03 -2.544594678944328e-04 2.971110337785042e-04 4.786870780663891e-05 6.524470574276274e-07 4.307002422488067e+03
8.155666569003735e-04 -3.087885794680599e-04 4.952864223322717e-05 1.790597161295023e-06 6.524498586477185e-07 4.303487353703444e+03
-1.055437159064361e-04 2.184838201062829e-04 -1.059119385504770e-03 -2.121779976708834e-04 6.524497989733677e-07 4.297693631908488e+03
-5.800994616412627e-04 2.885677930548744e-04 8.384350867264900e-05 1.467034764705729e-05 6.524417785707904e-07 4.295026956429175e+03
1.464088102806671e-03 -5.818296896918485e-04 -2.184085550856762e-04 -3.335757463648811e-05 6.524486124867301e-07 4.307397168380733e+03
1.595903895789414e-03 2.878636918547310e-04 1.055215935098824e-03 2.196596712157791e-04 6.524446913598530e-07 4.306433068728652e+03
-5.782698815850269e-04 -6.668625154017173e-05 3.067018221918408e-05 -2.542389644251606e-06 6.524426200663710e-07 4.295802620486170e+03
-1.723177012036401e-03 3.661416823685418e-04 4.002647341636545e-04 7.513068041601390e-05 6.524409351452577e-07 4.288827587520599e+03
2.040279656733009e-04 7.408838565410153e-05 -2.826602474083420e-04 -5.479121913064647e-05 6.524497816418316e-07 4.299616190446157e+03
1.220729981141687e-03 -2.442871710131109e-04 1.433835955245686e-04 2.982805142849058e-05 6.524483458945640e-07 4.305539054483664e+03
-4.259857111390852e-03 9.752796845712400e-04 -7.097263579393643e-05 -1.328229658254677e-05 6.524532027548371e-07 4.273976748124564e+03
3.524465919061655e-04 -3.360936270838350e-04 5.970410374374981e-04 1.150530208172734e-04 6.524441375596544e-07 4.301198005418145e+03
1.729582439753403e-03 -2.692249304126629e-04 -7.253398273366770e-04 -1.426796607535283e-04 6.524472527612867e-07 4.308176576047177e+03
-2.686959105408886e-04 6.855457713944575e-04 6.472802909949204e-04 1.381237814691608e-04 6.524493108543781e-07 4.295808356118658e+03
-5.125776971324188e-03 1.163395132121768e-03 -5.021480517651578e-05 -8.920567292358613e-06 6.524536737598736e-07 4.268848050902067e+03
1.534034544814356e-03 2.000027473694396e-05 4.947712648018407e-04 1.021348219943152e-04 6.524447382177153e-07 4.306631780307659e+03
1.642338683335888e-03 -1.018138969643141e-04 4.050617525707600e-04 7.503966367229419e-05 6.524452747198602e-07 4.307376531409133e+03
-4.924493295352019e-04 3.704657447133083e-04 7.655430017372412e-05 9.362667062274054e-06 6.524501842489918e-07 4.295362686244546e+03
1.451614375187841e-03 -3.058344115324507e-04 -1.401882388578833e-04 -3.680826869840717e-05 6.524483431841649e-07 4.306825439897257e+03
-1.144774505254571e-03 3.180300847881551e-04 4.443144004681487e-04 8.170190951981520e-05 6.524513776521841e-07 4.291956352419866e+03
1.186615987219140e-03 -1.980442952170682e-04 -1.356669087450904e-03 -2.797876116074251e-04 6.524451617063293e-07 4.305242648660376e+03
3.602859155829407e-04 -4.241248061325085e-04 4.872335594285744e-04 8.458854680984084e-05 6.524445134852423e-07 4.301458181471064e+03
8.766181333117421e-04 6.060554549932079e-05 6.169724549606416e-04 1.262381510630959e-04 6.524437154063410e-07 4.303093349428320e+03
1.678529158913147e-03 -6.153892709873358e-05 2.744474079674856e-04 4.874926240220034e-05 6.524464351178134e-07 4.307610556797997e+03
1.261460549852668e-03 -4.827482997174441e-04 6.433066937010023e-04 1.234306313598898e-04 6.524490068487042e-07 4.306221905619161e+03
-1.637881056305818e-03 2.029127533677590e-04 1.070989663446798e-04 3.312867467666865e-05 6.524521277010118e-07 4.289670747686264e+03
1.377559436958123e-03 -6.602667280007406e-06 1.807080262323805e-04 3.940470299320635e-05 6.524474664806544e-07 4.305853913223633e+03
-3.320754458945492e-03 7.721287682179927e-04 -3.210489987343851e-04 -6.768810920434317e-05 6.524391917386417e-07 4.279438975657215e+03
-1.608050948410681e-04 3.222039205955528e-04 -3.341787251918656e-04 -6.854269245594122e-05 6.524415731755585e-07 4.297135832627977e+03
1.591707312789505e-03 -1.731310659010582e-04 -3.708549204332874e-04 -7.260937015985975e-05 6.524464917995253e-07 4.307165677425387e+03
-1.871705947547347e-03 3.656874880049112e-04 -1.163703688380659e-03 -2.445309597156172e-04 6.524518286166326e-07 4.288124756630341e+03
-1.164697296274735e-04 -2.494735456991627e-04 6.472257308115871e-04 1.275959911047914e-04 6.524512638180269e-07 4.298635626369226e+03
1.418162721440958e-03 -3.523250135470996e-04 -4.267907518459731e-04 -9.271834515700186e-05 6.524461232906985e-07 4.306706228177089e+03
1.196513190167815e-03 -4.815560265283887e-04 -2.867935470256475e-04 -5.680316337761338e-05 6.524471460091646e-07 4.305877458100211e+03
5.205344208607485e-04 4.353807516120233e-05 -2.837687132631044e-04 -5.714059322642343e-05 6.524494072932049e-07 4.301323662582829e+03
1.303160647226690e-03 -4.726255521422507e-04 2.621989325253889e-04 4.825422680777308e-05 6.524463775874478e-07 4.306404127698034e+03
7.874969388160971e-04 4.259018675745128e-05 5.866440915420537e-04 1.177143510051247e-04 6.524491071910314e-07 4.302694855896300e+03
-1.561084549716243e-03 -3.069972681057783e-04 -1.414628090813035e-04 -2.952973160717641e-05 6.524530215329489e-07 4.291196410909998e+03
-2.393286520264954e-03 8.925764212084080e-04 4.521101878179362e-06 2.469034909104896e-06 6.524391363247633e-07 4.284237713444430e+03
6.990614756290523e-04 -1.685615749868644e-04 5.351451021864107e-04 1.132289879084284e-04 6.524439010842574e-07 4.302788466114004e+03
-2.434209069200026e-03 7.811336591751013e-04 1.079641212015468e-04 3.542277644833149e-05 6.524518414033335e-07 4.284093683920734e+03
1.783574000579454e-03 -1.322712373933877e-04 2.069576422449729e-04 5.044668366565038e-05 6.524456300605848e-07 4.308091274454705e+03
7.817312535194408e-04 1.373826744851848e-04 3.299204004342225e-04 6.310608788048712e-05 6.524482987246782e-07 4.302483087946250e+03
-8.501814469855487e-04 -4.386366135584374e-05 2.740952976051876e-04 5.882499301857301e-05 6.524515574350048e-07 4.294345069889780e+03
7.947287687745704e-04 -3.899363137358956e-04 -4.734493155087744e-04 -9.146839402900915e-05 6.524494985022120e-07 4.303571314154814e+03
1.455402985379853e-03 -3.943524594846864e-04 5.716445996390900e-04 1.205864769071204e-04 6.524479535318908e-07 4.306992479707956e+03
-3.749962767796936e-03 1.223601571751919e-03 8.174042485298288e-04 1.638770674323232e-04 6.524519125510003e-07 4.276093532336992e+03
-2.755717197767851e-04 6.124968430764238e-04 -7.706597471079829e-04 -1.518014613967454e-04 6.524492432749594e-07 4.295991104579295e+03
1.009377267325550e-03 -5.109123385575166e-04 -3.742124171307406e-05 -1.870806476252981e-05 6.524455063740274e-07 4.304920569952692e+03
-4.041306393051258e-04 4.846007653307405e-05 1.330412728822103e-05 3.302117213217820e-06 6.524507305829528e-07 4.296539386666598e+03
9.716873255546236e-04 -7.778015528590023e-05 1.138831819094674e-04 2.345198655560029e-05 6.524488490739755e-07 4.303863244378434e+03
1.049777266193146e-03 -1.516965436257881e-04 2.886657033208740e-04 6.067725636461589e-05 6.524444317031166e-07 4.304457682398211e+03
3.304854485270050e-04 -1.944721146454716e-04 -8.038370579761849e-05 -9.701392716421507e-06 6.524501245206044e-07 4.300798897375734e+03
1.661866571098276e-03 -2.506842004817826e-04 2.255823128771737e-04 4.167359752967771e-05 6.524473154928556e-07 4.307774994247464e+03
-2.792368238438394e-03 7.000183496851620e-04 4.451176993584560e-04 8.701803387775096e-05 6.524523710942141e-07 4.282438607582105e+03
1.399699253201770e-03 -4.602782350513911e-04 -5.011211524015009e-05 -6.776083054447714e-07 6.524488129422690e-07 4.306899595892445e+03
1.461635709982443e-03 -7.843372152364575e-04 4.341025451336794e-04 8.530688564795740e-05 6.524484443131250e-07 4.307774950656653e+03
9.983805897631043e-04 1.720621571939149e-04 -2.780488276844339e-04 -5.671369690332302e-05 6.524480749977846e-07 4.303500208103371e+03
-3.614407401664547e-04 1.716659967330414e-04 -5.198316923758497e-04 -1.065123680599586e-04 6.524503894673189e-07 4.296434987124845e+03
-2.743366297503842e-04 7.653556468792700e-04 -2.658407167964202e-04 -5.414675289960110e-05 6.524405225316307e-07 4.295640203953817e+03
-3.222904356696346e-04 -2.567296098612126e-04 4.327734867934268e-04 8.501210578043945e-05 6.524514888501027e-07 4.297611516255702e+03
1.025366501803097e-03 2.451261427961306e-04 5.370321088779415e-04 1.119484206473367e-04 6.524479153103452e-07 4.303517764104808e+03
9.408171358878309e-04 -1.585712066201019e-04 1.646917015888447e-04 3.052235609746710e-05 6.524485882614310e-07 4.303827890530720e+03
6.659809375605271e-04 -1.473717541617277e-04 4.719273586610685e-04 1.012222114330275e-04 6.524493047368715e-07 4.302389112934363e+03
-1.432868927060712e-03 5.417547268766691e-04 7.853017758241881e-04 1.572746598858505e-04 6.524404502282066e-07 4.290123557473480e+03
9.306288012633757e-04 -2.168643461043560e-04 2.564050661581273e-04 5.351878193610271e-05 6.524486959589375e-07 4.303921042460262e+03
1.427485492191844e-03 -2.699259065873726e-04 1.873037693400005e-04 3.728767606428348e-05 6.524460283014478e-07 4.306571017473620e+03
1.272554499453536e-03 -3.808420919553019e-04 -3.142744809910246e-04 -6.711073514335244e-05 6.524454812895229e-07 4.306059985838517e+03
1.500372470961261e-05 -2.196049949986239e-04 -9.557868473334866e-05 -1.830974201199237e-05 6.524434557339702e-07 4.299161211063620e+03
8.825178587713561e-04 -2.714281601183180e-04 9.476535860089765e-04 1.878188588472465e-04 6.524448902291400e-07 4.303792570203218e+03
9.185605481909890e-04 -8.636685869716919e-05 -7.308864220791210e-04 -1.475271309485439e-04 6.524484156997861e-07 4.303652039771614e+03
1.271370528288457e-03 -3.695200383714981e-04 7.556027404947684e-04 1.573371049500775e-04 6.524470192582724e-07 4.306053170791850e+03
4.905298470724241e-04 -2.635009069463589e-04 3.809701631821204e-04 7.184555811437011e-05 6.524441810671314e-07 4.301716338066830e+03
4.721034555895554e-04 -8.312194868436379e-05 -4.234790827882883e-04 -7.968384008975415e-05 6.524500092470992e-07 4.301300855893234e+03
-1.105003497895115e-03 8.292114130844677e-05 -1.819799951990503e-04 -4.664782265771436e-05 6.524517677558602e-07 4.292730079038106e+03
-5.804437667680461e-04 5.041262948719881e-04 2.201389511120160e-05 -2.629024487879869e-06 6.524408443340203e-07 4.294641399138004e+03
7.959014973976436e-04 -3.249340269915206e-04 -3.562273426146364e-04 -8.077967662348641e-05 6.524494162805415e-07 4.303438972577064e+03
6.096815625202847e-04 4.967122700283230e-05 8.592446111542881e-04 1.660182906247294e-04 6.524432973040650e-07 4.301796207946685e+03
1.331054836798206e-03 -1.017620542056607e-04 9.870542045161346e-05 1.818978043436389e-05 6.524445794822043e-07 4.305841343852519e+03
1.405750291664562e-03 -3.239506863258993e-04 -2.630827418312215e-04 -5.598354759567022e-05 6.524466428135576e-07 4.306669641330749e+03
3.527002821982583e-04 -6.947009012682186e-04 4.369196944131309e-04 9.954395600533897e-05 6.524511639348546e-07 4.301852759954844e+03
1.024819408865422e-03 -3.813912628907861e-04 6.211060458957739e-04 1.278222184671996e-04 6.524488806525907e-07 4.304688944967373e+03
1.566674616026761e-03 9.437078362028369e-05 -5.828816360764167e-04 -1.273736634530010e-04 6.524446773252234e-07 4.306652049421476e+03
-1.998569818105769e-03 5.148152709398326e-04 3.507712078600177e-04 6.495214551195546e-05 6.524404268252537e-07 4.287065915136799e+03
4.678572375354548e-04 3.231683071952808e-04 -3.428353264694278e-05 -1.045607522033499e-05 6.524425444219169e-07 4.300474983525582e+03
1.399399738912885e-03 -2.924123033881047e-04 5.586278175006404e-04 1.157664083604424e-04 6.524479577810081e-07 4.306562178700100e+03
1.659130383211709e-03 -2.588363210688179e-04 -3.361317021759033e-04 -6.297001178278845e-05 6.524460556437610e-07 4.307733034886141e+03
9.945785600908130e-04 -1.913462118253058e-04 -4.901008227847137e-04 -7.879399126005738e-05 6.524491489149663e-07 4.304214129255957e+03
6.075706556095222e-04 -9.663958291544479e-05 -6.675356250403146e-05 -2.488854124292629e-05 6.524497769420415e-07 4.302018327683241e+03
1.220059070568769e-03 -2.291316215927225e-04 -3.603250491141992e-04 -6.705552142217653e-05 6.524446237081342e-07 4.305496368545085e+03
-6.075232357666136e-03 1.434747449195658e-03 -6.931277176329488e-04 -1.470949181618325e-04 6.524370574854647e-07 4.263029711202072e+03
1.518062512711969e-03 -2.845296789240657e-04 4.858832184444638e-04 9.517085383760385e-05 6.524475084546419e-07 4.307075034521925e+03
1.543849060304234e-03 -4.549745705229715e-04 1.442597419952921e-04 3.377730772807211e-05 6.524466707611920e-07 4.307648751360337e+03
