8.509017187136860e-03 1.404182695612193e-03 -2.029637205899050e-03 -2.565854725438093e-04 1.426667873967289e-07 6.831228464648842e+02
8.767017640278900e-03 1.390295507489552e-03 -1.366051352608237e-03 -2.856429421694401e-04 1.426610941664192e-07 6.831125005590084e+02
9.042251628679365e-03 1.426003640746455e-03 -1.375859749981464e-03 -2.572011996671009e-04 1.426614646022358e-07 6.848911393146143e+02
9.277017809713024e-03 1.417947568270970e-03 -1.919618139586939e-03 -2.498414750786512e-04 1.426641443193545e-07 6.836993652375434e+02
8.676743630784262e-03 1.401627420474171e-03 -1.739675049157034e-03 -1.752642147288427e-04 1.426626862523013e-07 6.835849949224470e+02
9.397750015295641e-03 1.425141207468004e-03 -1.125235011016907e-03 -2.769134197994792e-04 1.426647612255026e-07 6.851413806389921e+02
8.986074003485002e-03 1.415920821496498e-03 -1.449724497357497e-03 -2.565793906228423e-04 1.426614952896745e-07 6.838656478704004e+02
9.224039650302931e-03 1.431348444767172e-03 -1.214268456649306e-03 -2.420313606732177e-04 1.426659230047033e-07 6.838856939746116e+02
9.203627342680583e-03 1.395347709289210e-03 -2.154983526614836e-03 -1.760187349999361e-04 1.426633704045703e-07 6.836365155254764e+02
8.931230233484353e-03 1.396002329226915e-03 -2.893346115146058e-03 -1.508596272067148e-04 1.426600643345274e-07 6.830585698769011e+02
9.177160287364110e-03 1.427451765273114e-03 -2.116559522737757e-03 -2.443063996776497e-04 1.426651534534778e-07 6.845502478934761e+02
9.046105241186615e-03 1.421555761173682e-03 -1.688114301188717e-03 -2.221492050332346e-04 1.426661138751946e-07 6.832464361584226e+02
8.599974277131680e-03 1.344495915064984e-03 -1.885162666082143e-03 -2.429160520125211e-04 1.426609894629579e-07 6.838657499512523e+02
7.960570689961420e-03 1.393942650903567e-03 -1.275287926345578e-03 -2.899714812824424e-04 1.426690507652995e-07 6.819955754182015e+02
8.671282001390094e-03 1.308164332025793e-03 -2.394794821221918e-03 -1.778486903277530e-04 1.426616374417110e-07 6.846123600368429e+02
9.322893781081155e-03 1.429882468961806e-03 -1.319790483550907e-03 -2.645752401704297e-04 1.426625325182284e-07 6.849555453411932e+02
9.238740952294853e-03 1.438124445913503e-03 -5.789061213478661e-04 -2.976249511649626e-04 1.426643691838262e-07 6.838896328538250e+02
9.358825263541568e-03 1.404675515981463e-03 -9.737685044971606e-04 -2.477374064055052e-04 1.426642739197196e-07 6.849183268331240e+02
9.072842370723038e-03 1.423703865831900e-03 -1.069068345454551e-03 -2.758991001311566e-04 1.426662162686845e-07 6.839988264298123e+02
9.074100626525928e-03 1.414032387422497e-03 -7.003623781704614e-04 -2.440759737556452e-04 1.426641795191696e-07 6.836014102932720e+02
8.348027159058186e-03 1.313234359711832e-03 -1.437609371766682e-03 -2.734492168687898e-04 1.426596979386456e-07 6.828816525892624e+02
9.177327587018955e-03 1.479033452480282e-03 -2.178200370254550e-03 -1.983129596800848e-04 1.426651282958514e-07 6.839710893167692e+02
9.136558724273084e-03 1.460307431444952e-03 -2.326539850777778e-03 -2.058803642979424e-04 1.426673658203695e-07 6.838042539962337e+02
9.396696824638773e-03 1.444318198577163e-03 -1.110413471572316e-03 -2.914725688505238e-04 1.426667592310721e-07 6.837621452060633e+02
8.984698437648850e-03 1.402089232482113e-03 -9.973964929714803e-04 -2.689021295650793e-04 1.426610587745356e-07 6.844728738211527e+02
9.272896654092090e-03 1.444116303958326e-03 -1.993346246043075e-03 -1.955333444396373e-04 1.426648071204462e-07 6.829291296132743e+02
8.760808668826595e-03 1.387610515616341e-03 -1.636896659859002e-03 -2.574761490450877e-04 1.426594700473229e-07 6.826550692176148e+02
8.799262676913963e-03 1.315679405407054e-03 -1.252080173290758e-03 -2.272443550759148e-04 1.426602563850155e-07 6.844446248642305e+02
9.387309879999422e-03 1.430705897988230e-03 -5.965574180847956e-04 -2.941034638411453e-04 1.426654273783413e-07 6.846327152402945e+02
9.106060121424406e-03 1.416582292570637e-03 -1.983281275195650e-03 -2.048499547482648e-04 1.426645133345543e-07 6.839929297216175e+02
9.263979031339775e-03 1.380941227713168e-03 1.235087510478947e-04 -2.906934606863953e-04 1.426621258853775e-07 6.852225391069096e+02
9.167516871741646e-03 1.418786054420309e-03 -1.432880277216090e-03 -2.372809228136523e-04 1.426613594947609e-07 6.830786743190545e+02
9.134465161267690e-03 1.395941958514425e-03 -1.661350642009347e-03 -2.763369372598540e-04 1.426635403636545e-07 6.849288732205672e+02
9.404777522291031e-03 1.378007804470902e-03 -1.209013417661960e-03 -2.768369910879223e-04 1.426627541690680e-07 6.846585332617086e+02
9.093486236853092e-03 1.464032329882276e-03 -1.541134656798215e-03 -2.433637689811540e-04 1.426666339120491e-07 6.834799924178787e+02
9.310772250672360e-03 1.447240545140848e-03 -1.838194867081014e-03 -2.375069178064571e-04 1.426634665380127e-07 6.848662914795802e+02
9.190421830318094e-03 1.457182894910483e-03 -1.551806123576595e-03 -2.133909240513070e-04 1.426659858047311e-07 6.841562019673422e+02
9.350332913049828e-03 1.389595709253465e-03 -9.676907401783134e-04 -2.754422358128258e-04 1.426631078710882e-07 6.855570974315834e+02
8.965835511425676e-03 1.474127885354272e-03 -2.474312799128344e-03 -1.999040808092275e-04 1.426650835948815e-07 6.846318215755239e+02
9.375494995254401e-03 1.447247679812875e-03 -1.445678050813804e-03 -2.745393857118530e-04 1.426607282029985e-07 6.838198483805480e+02
9.082769241358653e-03 1.359667941938600e-03 -2.248811888957409e-03 -2.250042907377814e-04 1.426637737303044e-07 6.841914525908360e+02
9.217811431190662e-03 1.463212263415234e-03 -1.474878281401962e-03 -3.025297032418166e-04 1.426666663359976e-07 6.826862449344877e+02
8.866947747583990e-03 1.387563820996111e-03 -1.792886697404965e-03 -2.134331880365731e-04 1.426652810809360e-07 6.848929615127890e+02
8.543239180083102e-03 1.361802137468905e-03 -1.259110533238990e-03 -2.257847458444302e-04 1.426631605935719e-07 6.841250724449235e+02
9.251384431453709e-03 1.389211273223544e-03 -8.104968270284126e-04 -3.114039453765308e-04 1.426618370594963e-07 6.831886955465008e+02
9.307245779870838e-03 1.346776534050924e-03 -1.681922294699172e-03 -2.440430693574524e-04 1.426595003848681e-07 6.825164253128688e+02
8.984535134883528e-03 1.353794798176523e-03 -2.610043423954985e-03 -2.079224792836552e-04 1.426595912039906e-07 6.834650478397278e+02
8.427751641982584e-03 1.395328258689589e-03 -7.267388571804977e-04 -3.363990210843289e-04 1.426676451691391e-07 6.835359768154505e+02
8.828258207209626e-03 1.378711359251369e-03 -1.379739690278705e-03 -2.309890674220316e-04 1.426579827678736e-07 6.826937919024682e+02
8.946311470914818e-03 1.470749119720282e-03 -1.541220415103591e-03 -2.737673379153769e-04 1.426689649820496e-07 6.823915030673309e+02
8.767154576437477e-03 1.391084102611015e-03 -1.118689233139852e-03 -2.670786157576493e-04 1.426601584778108e-07 6.832599390975407e+02
9.199818543635475e-03 1.420985069757830e-03 -1.173129148279993e-03 -2.757508574231366e-04 1.426609544189679e-07 6.825911870631986e+02
9.150261892676537e-03 1.436991398454390e-03 -1.783618637950912e-03 -2.028351758955897e-04 1.426594056583497e-07 6.833937172093063e+02
8.796058178482764e-03 1.390827232921784e-03 -2.111221920375466e-03 -2.451104732217167e-04 1.426657910069222e-07 6.839134343750842e+02
8.079702161523997e-03 1.367025660351654e-03 -1.283186783576887e-03 -2.738025851986209e-04 1.426669814595399e-07 6.831721957212243e+02
8.818129457359143e-03 1.374525275482910e-03 -1.804195749380768e-03 -2.660321141067993e-04 1.426611311140483e-07 6.830839661861188e+02
8.387252419817271e-03 1.340758546947146e-03 -1.938875890876931e-03 -1.900922374856904e-04 1.426644743491937e-07 6.838063934782032e+02
9.087946718262593e-03 1.395608054159061e-03 -9.282215478043834e-04 -2.992511188565033e-04 1.426595747194169e-07 6.834058387708784e+02
9.291809581147694e-03 1.389838975280405e-03 -1.829175597814457e-03 -2.371703500394246e-04 1.426567740088515e-07 6.804970881618290e+02
9.247817946035247e-03 1.452666564173233e-03 -1.539609255118824e-03 -2.482379291100825e-04 1.426643480758272e-07 6.843230700140712e+02
8.754448079288081e-03 1.400511824780844e-03 -2.554891263679910e-03 -2.250613166488252e-04 1.426634336998425e-07 6.849169876943008e+02
8.996372983801725e-03 1.420038200883240e-03 -1.637964722177677e-03 -2.448594169719964e-04 1.426654723595418e-07 6.844322813821021e+02
8.999509812458943e-03 1.371487602531017e-03 -1.134260216317833e-03 -2.722781349713434e-04 1.426659791110432e-07 6.840428436180565e+02
9.279311809025421e-03 1.445021097789084e-03 -1.736268207121939e-03 -2.351404998603840e-04 1.426642256089321e-07 6.852957834240328e+02
9.021194432718718e-03 1.393024325150068e-03 -1.133444070657804e-03 -2.925021311985951e-04 1.426602044320240e-07 6.826498441975705e+02
8.942330031400873e-03 1.358309252710061e-03 -1.945665668381307e-03 -1.902350717814791e-04 1.426566868507445e-07 6.799470965104842e+02
9.244599724227438e-03 1.415717564713193e-03 -2.010512800044790e-03 -1.848138154395597e-04 1.426620501193722e-07 6.838585586114427e+02
9.148291324901385e-03 1.430333459282605e-03 -2.013603999964176e-04 -3.117823401069866e-04 1.426641395370062e-07 6.850660773702461e+02
8.464313311785664e-03 1.367704281312779e-03 -2.035432605941143e-03 -2.086476917050689e-04 1.426632035916654e-07 6.835784891867918e+02
8.290403795608142e-03 1.332626243615089e-03 -1.114881145669652e-03 -2.419949316236925e-04 1.426602995620534e-07 6.832211517587012e+02
9.349134630640216e-03 1.407207162442166e-03 -1.154475785494291e-03 -2.284679876474327e-04 1.426588634388664e-07 6.836887511588725e+02
9.312208650528812e-03 1.488713988160869e-03 -9.645661387429360e-04 -2.890123340275828e-04 1.426664028084260e-07 6.841488465182882e+02
9.182393672838579e-03 1.369390770078762e-03 -1.087274574589340e-03 -2.857650545492345e-04 1.426585996038365e-07 6.815214181954741e+02
8.845563099931432e-03 1.386326344471259e-03 -7.720690983766683e-04 -2.665830415467750e-04 1.426597475669935e-07 6.828126471303348e+02
8.924032885865912e-03 1.415681166324561e-03 -1.724219961092578e-03 -2.290329780513137e-04 1.426612237802813e-07 6.842261046937620e+02
8.810188624906505e-03 1.392456331547680e-03 -2.087312924037576e-03 -2.124285310631908e-04 1.426653030688496e-07 6.836404066788045e+02
9.241464546821636e-03 1.411360513251536e-03 -1.989723248083029e-03 -1.963394225861861e-04 1.426649903039581e-07 6.835011266189863e+02
9.118586623559273e-03 1.414286451995762e-03 -1.859168468677343e-03 -2.081031639365517e-04 1.426635281783301e-07 6.833392763039733e+02
9.198484488287825e-03 1.461094533951530e-03 -1.817017286994647e-03 -2.092814997714918e-04 1.426652949771450e-07 6.839442086682360e+02
9.278496530582832e-03 1.409000776389991e-03 -1.905504623236454e-03 -2.537607494037735e-04 1.426582128576195e-07 6.819033684069938e+02
9.428839724803167e-03 1.502066678027205e-03 -7.234448133624059e-04 -3.009251556312983e-04 1.426699645476065e-07 6.813466348440115e+02
8.522639978113590e-03 1.389794252742839e-03 -2.302091740945304e-03 -1.930869028659458e-04 1.426666687110804e-07 6.835695740129361e+02
9.134934998689002e-03 1.417574424105318e-03 -1.729474178677178e-03 -2.875827136977472e-04 1.426539300480309e-07 6.771194835475127e+02
8.615043589760302e-03 1.345853624050478e-03 -1.972535574924176e-03 -1.757845588598030e-04 1.426625011561080e-07 6.847896041666816e+02
8.761670160695114e-03 1.338537931156302e-03 -2.408290792630676e-03 -2.082408235642560e-04 1.426605025852716e-07 6.832125789754514e+02
9.311229206275863e-03 1.400657838963347e-03 -8.753580717571654e-04 -2.710578306815995e-04 1.426627068926930e-07 6.842147505456311e+02
8.936941027460054e-03 1.429698680287775e-03 -2.472486523576970e-03 -1.691123382264738e-04 1.426646032110996e-07 6.840842626340980e+02
8.912913861640254e-03 1.365812843207056e-03 -1.827756521603130e-03 -2.387162364869160e-04 1.426594598557407e-07 6.833562492316240e+02
9.053149026223376e-03 1.444439736557173e-03 -1.443140286572359e-03 -3.105351864493600e-04 1.426672105822874e-07 6.827369722778584e+02
9.384906738634272e-03 1.378918056537801e-03 -1.159242196259002e-03 -2.929817783606818e-04 1.426655042220949e-07 6.843082183541953e+02
8.778270585040335e-03 1.375881008221522e-03 -2.338455095470725e-03 -1.989745524299989e-04 1.426634936399859e-07 6.843917039288748e+02
9.434386408326183e-03 1.419439855508679e-03 -1.072943857857362e-03 -2.697297209723510e-04 1.426646298902375e-07 6.848021412109439e+02
9.147304762736983e-03 1.384655847948501e-03 -1.545160469952215e-03 -2.991679551447066e-04 1.426612705033554e-07 6.836474413074191e+02
8.898785125501145e-03 1.490038128216644e-03 -1.909972195597359e-03 -2.429941748449275e-04 1.426684282675299e-07 6.823936737338637e+02
9.464541329261727e-03 1.427182243558633e-03 -2.222059639718524e-04 -2.912340021837791e-04 1.426612740968995e-07 6.852084312915869e+02
9.107031026830555e-03 1.404729991694275e-03 -4.767328376235785e-04 -3.270062642405652e-04 1.426659593831114e-07 6.850257796137641e+02
9.256126803013780e-03 1.410575604020058e-03 -1.321313001300406e-03 -2.404187231704164e-04 1.426611911496234e-07 6.840348476983945e+02
8.906253515857233e-03 1.414259496926173e-03 -8.101240566914496e-04 -2.893042496334607e-04 1.426631615222500e-07 6.847756671172390e+02
8.984908805552137e-03 1.386876142370783e-03 -1.734046717106967e-03 -2.495492630242939e-04 1.426631090104437e-07 6.847491576953345e+02
8.633518052893498e-03 1.391018857270607e-03 -4.640755219823042e-04 -3.336138226068650e-04 1.426627221154032e-07 6.840145213819027e+02
8.767316428558285e-03 1.409350542420761e-03 -1.496049058217395e-03 -2.316847350723114e-04 1.426639996987549e-07 6.839461318143838e+02
9.215496231445431e-03 1.396559147249837e-03 -1.725519136240379e-03 -2.275374123975113e-04 1.426586701360565e-07 6.825825556028642e+02
8.683653296366244e-03 1.341849996512416e-03 -1.734377082393600e-03 -2.213562995532435e-04 1.426597563638788e-07 6.828789487594175e+02
8.971573073439399e-03 1.404483106347780e-03 -1.189197896935097e-03 -2.941751542417581e-04 1.426647183675534e-07 6.839937087941037e+02
8.058587869062557e-03 1.388953998597279e-03 -1.680467020024470e-03 -1.982252362730132e-04 1.426656577542046e-07 6.833632447333157e+02
8.859532223506127e-03 1.420304309371507e-03 -2.154397948349366e-03 -2.224460475150385e-04 1.426660360682005e-07 6.829138512787766e+02
9.006810451491522e-03 1.414969544488225e-03 -2.057468585393442e-03 -2.389758486462491e-04 1.426605611529066e-07 6.831181799322734e+02
8.994367524360409e-03 1.417738305974110e-03 -1.924232617321754e-03 -1.796989305623147e-04 1.426665862755648e-07 6.829532693222510e+02
9.118398382083951e-03 1.410386602595527e-03 -1.842059654461800e-03 -2.220050940068442e-04 1.426606682811408e-07 6.847194948362496e+02
8.857099038602979e-03 1.399334097434435e-03 -1.295229995219109e-03 -2.937341477696759e-04 1.426628461168543e-07 6.839056635464601e+02
9.009540617767485e-03 1.387587773805170e-03 -1.569004476592252e-03 -2.558548909548983e-04 1.426630754736714e-07 6.855480348955660e+02
9.236360044371162e-03 1.431853266711576e-03 -1.582603569266043e-03 -2.918414306634835e-04 1.426661318508381e-07 6.835954673776429e+02
9.019233156085566e-03 1.473470821748024e-03 -1.212058234150285e-03 -2.066146153238844e-04 1.426668437577400e-07 6.839766702734148e+02
9.200325099155526e-03 1.434865707254068e-03 -1.931536948141855e-03 -2.225358782532522e-04 1.426652839972055e-07 6.835755889910027e+02
9.317807810959540e-03 1.389449468595804e-03 -1.457566337957682e-03 -2.302387655716094e-04 1.426595466256794e-07 6.830991319213863e+02
9.295631471562187e-03 1.423252972994174e-03 -8.969926095735650e-04 -2.888130222356048e-04 1.426655998534348e-07 6.849871316353536e+02
9.119204727426130e-03 1.365916893254176e-03 -1.416537425962189e-03 -2.833255150905230e-04 1.426607434540487e-07 6.840670259231688e+02
9.123893455630951e-03 1.369298549755253e-03 -1.575859476894081e-03 -2.844728823247579e-04 1.426598692594650e-07 6.843082712057181e+02
9.106154329667429e-03 1.494256944763399e-03 -2.517527986691833e-03 -2.218780862295727e-04 1.426701766867934e-07 6.819930860849632e+02
9.314955836347654e-03 1.450644251881493e-03 -1.256796997261281e-03 -2.669443923264274e-04 1.426645096188416e-07 6.830606451566973e+02
8.893725538830962e-03 1.339403820808794e-03 -2.161648175318592e-03 -2.173019580037787e-04 1.426601455189253e-07 6.839603386620832e+02
8.178684134318978e-03 1.341926719538058e-03 -2.018820287833336e-03 -1.921905701842494e-04 1.426662050569398e-07 6.834634566773237e+02
8.746731577581353e-03 1.388445601430130e-03 -1.795162634123757e-03 -2.533461602476256e-04 1.426659536725508e-07 6.837791048677794e+02
9.316348444011502e-03 1.519399576609659e-03 -6.879484969417103e-04 -2.928168214251704e-04 1.426680460613455e-07 6.839719589655203e+02
9.308714512545547e-03 1.394485130874797e-03 -1.312422408909158e-03 -2.344230972203991e-04 1.426640709924628e-07 6.852848280293656e+02
9.105186055977205e-03 1.396829989006304e-03 -1.813909807583370e-03 -2.451994268661701e-04 1.426660953572929e-07 6.836324579641492e+02
8.947820499459367e-03 1.364038436271934e-03 -2.115167864088761e-03 -2.546649513797789e-04 1.426634027783314e-07 6.854821323253929e+02
9.063382029890467e-03 1.355596274795865e-03 -1.764586398155155e-03 -2.722757373393612e-04 1.426618566119069e-07 6.842498609657168e+02
8.861869175122265e-03 1.406785842167240e-03 -1.435148065520708e-03 -2.007983468764134e-04 1.426617868203150e-07 6.849620203542008e+02
9.423055000083674e-03 1.464552197824627e-03 2.731497184767353e-04 -3.261644273793138e-04 1.426677812662854e-07 6.840591858219166e+02
9.005259989630508e-03 1.501475629397906e-03 -1.563088019185994e-03 -2.472690973466450e-04 1.426704017866808e-07 6.806278401314642e+02
8.733200930723944e-03 1.417891952367366e-03 -1.042690349261052e-03 -2.701858352456650e-04 1.426662718424016e-07 6.835777401279041e+02
8.819639806197307e-03 1.404273180702153e-03 -9.490324823904507e-04 -2.984440043933984e-04 1.426633833344688e-07 6.844548162769273e+02
9.068166733854773e-03 1.427579240402422e-03 -1.439210586164197e-03 -3.016018351029099e-04 1.426661798942927e-07 6.839814852193018e+02
8.960613517348308e-03 1.447697430243020e-03 -2.306091880391667e-03 -1.680080107950991e-04 1.426662630529700e-07 6.836086005407213e+02
9.083227829987644e-03 1.426885523855097e-03 -1.921362901862777e-03 -2.093236784931287e-04 1.426684350567907e-07 6.832159094781924e+02
7.998577619549587e-03 1.350074826956119e-03 -2.144887915930701e-03 -1.829451262129378e-04 1.426620126019361e-07 6.833417844611935e+02
9.355954366179590e-03 1.427728445324227e-03 -1.005566778292477e-03 -2.666592299775573e-04 1.426601275865816e-07 6.838211835333726e+02
9.140203697985882e-03 1.404839373492291e-03 -1.095446253481344e-03 -2.754749577473208e-04 1.426631853205323e-07 6.852715699295298e+02
8.847966197950302e-03 1.389891892883826e-03 -1.786937973137377e-03 -2.371649293748535e-04 1.426646317993953e-07 6.845021375180324e+02
8.210061952354910e-03 1.345109961799920e-03 -9.206469049337004e-04 -3.018235721373023e-04 1.426647815774407e-07 6.839062084594409e+02
9.420215418343370e-03 1.427708495862951e-03 -1.114436053957578e-03 -2.762051666331421e-04 1.426623659870661e-07 6.845813883531845e+02
8.979767681587564e-03 1.370290404949293e-03 -1.049953989284118e-03 -3.167986186046129e-04 1.426627736747854e-07 6.837200671654781e+02
9.294188631400285e-03 1.438345096857756e-03 -1.645315395507379e-03 -2.648973972843344e-04 1.426678800081486e-07 6.830873900707518e+02
9.258220430257317e-03 1.365355955539900e-03 -1.228116888532488e-03 -2.467405879091768e-04 1.426600339054385e-07 6.833648835878840e+02
8.880597767662627e-03 1.375527303889280e-03 -1.230493660388526e-03 -2.407817150644479e-04 1.426608375416169e-07 6.835259577970476e+02
9.101274821580338e-03 1.418712100820795e-03 -9.548385804611163e-04 -2.707084894654186e-04 1.426644137851843e-07 6.840489476448464e+02
8.736222756874135e-03 1.409678206359469e-03 -8.729310147266994e-04 -2.860221960536641e-04 1.426644618059765e-07 6.848799809080010e+02
9.194185361678138e-03 1.492151747952801e-03 -1.263368220336465e-03 -2.874572943437189e-04 1.426679002237943e-07 6.822793457109274e+02
9.153998432211029e-03 1.419312058146015e-03 -1.568388100929276e-03 -2.447098471425605e-04 1.426681375561328e-07 6.835750762902061e+02
8.686753809672269e-03 1.387692907655857e-03 -7.101451127460704e-04 -3.094780461461244e-04 1.426574562541722e-07 6.814971931835053e+02
9.085610827674543e-03 1.384779628037957e-03 -8.849736398894230e-04 -2.880061286781323e-04 1.426632198065339e-07 6.852553306809225e+02
8.794733921457272e-03 1.385543642042971e-03 -1.476230307651117e-03 -1.951868394438671e-04 1.426596954185396e-07 6.831600813492003e+02
9.054994558973720e-03 1.465971243395354e-03 -9.961947404627431e-04 -3.290196727992705e-04 1.426685035490089e-07 6.825719720003340e+02
8.919163660177951e-03 1.373112326644782e-03 -1.004894112903811e-03 -2.778399150971313e-04 1.426634886906802e-07 6.836532863801681e+02
9.094049604258437e-03 1.385752708936206e-03 -2.031266125411511e-03 -2.635077118368844e-04 1.426627973432916e-07 6.851886783736525e+02
9.232938138868692e-03 1.419654080414222e-03 -1.427313982002837e-03 -2.626310111654754e-04 1.426632916632133e-07 6.835985005009932e+02
9.247848948454773e-03 1.352089864290091e-03 -1.437339415237118e-04 -3.016562764551275e-04 1.426607686292521e-07 6.847266297795275e+02
9.449048815004682e-03 1.416832771008869e-03 -8.731657394675112e-04 -2.884170111487926e-04 1.426645992450700e-07 6.846000908794201e+02
9.368773616541193e-03 1.362363677995827e-03 -1.455170810384465e-03 -2.462114708545187e-04 1.426577930252800e-07 6.830505422657930e+02
8.877298609363636e-03 1.390052000378640e-03 -1.108440143570482e-03 -2.673484803561031e-04 1.426651458767968e-07 6.841006681572198e+02
9.339898658907166e-03 1.411178354411270e-03 -1.222325834114083e-03 -2.619814314804001e-04 1.426645256691378e-07 6.850662195115145e+02
9.102360646247696e-03 1.415810317581394e-03 -1.893250023698114e-03 -2.208804685443172e-04 1.426679479402654e-07 6.832609460454856e+02
8.829638975120154e-03 1.339566785503325e-03 -1.539042136907633e-03 -2.547786876333649e-04 1.426605664526086e-07 6.842138143600453e+02
9.048052519416355e-03 1.396931884431876e-03 -2.261702342636041e-03 -2.177759179863080e-04 1.426604599445867e-07 6.845135740444225e+02
9.365405893759414e-03 1.457383898779126e-03 -7.895279723047959e-04 -2.747910046768140e-04 1.426629904896116e-07 6.848529550338391e+02
9.146396879187134e-03 1.428291168478855e-03 -2.111308629490845e-03 -2.201197323195410e-04 1.426666910725530e-07 6.845731532252547e+02
9.237871362071375e-03 1.520641858317106e-03 -1.428779583907913e-03 -2.713347424037473e-04 1.426703607287065e-07 6.817659371538808e+02
8.675488052829264e-03 1.393244212981718e-03 -1.272571207455463e-03 -3.149509903288794e-04 1.426658324781497e-07 6.831699450978222e+02
9.315644450144265e-03 1.434415793359131e-03 -1.850081875715922e-03 -2.247168474436247e-04 1.426619192458792e-07 6.843163414815326e+02
8.728134698935346e-03 1.377701902580866e-03 -9.663204346702967e-04 -2.455142520632850e-04 1.426633038601425e-07 6.837998426672883e+02
9.133830507321701e-03 1.462945217000900e-03 -9.401188300480109e-04 -3.160964777134364e-04 1.426674286775332e-07 6.829709134208435e+02
9.148092165058012e-03 1.392118417604871e-03 -2.065775313185032e-03 -2.171225229787308e-04 1.426621646865809e-07 6.852376663444235e+02
9.118327759374007e-03 1.442569697177287e-03 -1.979057158699738e-03 -2.022730180540045e-04 1.426597532755919e-07 6.834876301993488e+02
9.389321520562082e-03 1.379267973886734e-03 -7.072285096129968e-04 -2.646920251711010e-04 1.426609712739790e-07 6.840172815193509e+02
8.492663463423096e-03 1.322860733827284e-03 -1.820251665607685e-03 -1.770765685970577e-04 1.426624599847793e-07 6.837640173593782e+02
9.171539494134772e-03 1.457081601038234e-03 -1.588358076691171e-03 -2.463935510735915e-04 1.426669765766466e-07 6.831468429050113e+02
8.874481839111659e-03 1.501331234274868e-03 -1.781650647535238e-03 -2.896159813368419e-04 1.426737780665715e-07 6.782138417249474e+02
9.225133755685065e-03 1.338323550090988e-03 -3.273080837403682e-04 -3.006390214575836e-04 1.426604106234310e-07 6.839703547153970e+02
9.042411382491681e-03 1.425132993485198e-03 -2.158806507552315e-03 -2.240485396049680e-04 1.426639618378407e-07 6.844159827635884e+02
8.923844530573120e-03 1.435981668059799e-03 -2.490207383081183e-03 -2.164886802958792e-04 1.426635883508327e-07 6.852823274957522e+02
9.406694972320063e-03 1.433935815160517e-03 -8.079656670297468e-04 -3.092268257341806e-04 1.426681758094965e-07 6.826249079932369e+02
9.181581795957388e-03 1.378626595198994e-03 -1.310200520218695e-03 -2.865679792521992e-04 1.426665075655273e-07 6.841822973847341e+02
8.711940913432616e-03 1.455086214540280e-03 -1.412662288590794e-03 -3.174515420855679e-04 1.426661207408010e-07 6.826494769320084e+02
8.905458717385116e-03 1.391063854569548e-03 -1.566850695715356e-03 -2.294158002120279e-04 1.426561552969470e-07 6.795766333590833e+02
9.035094428297813e-03 1.422628730278054e-03 -1.747626195079263e-03 -2.460161408167904e-04 1.426618676399938e-07 6.849348208664326e+02
9.131083882537701e-03 1.434182720373235e-03 -2.572506022762138e-03 -1.908522101712750e-04 1.426670583395808e-07 6.834356927722201e+02
9.244038370390744e-03 1.423390583392194e-03 -2.099325478484310e-03 -2.024176606270531e-04 1.426603167261066e-07 6.844468399717823e+02
9.093084057351271e-03 1.388469641158684e-03 -2.551885408571900e-03 -1.943903121630590e-04 1.426658344440737e-07 6.835932965609102e+02
8.872581348239485e-03 1.406240393579461e-03 -1.882699069047925e-03 -1.935344319118408e-04 1.426637685202831e-07 6.835351802844220e+02
9.218743463318734e-03 1.419516848830752e-03 -1.565501013697212e-03 -2.384039153988646e-04 1.426657220278070e-07 6.849649693380079e+02
8.895186098057208e-03 1.454942260127172e-03 -7.239128657983135e-04 -3.417166761801016e-04 1.426696347057494e-07 6.816387500566760e+02
8.960949617206910e-03 1.367937166208727e-03 -1.366862518198976e-03 -2.427820970242001e-04 1.426616555851976e-07 6.837389171691739e+02
9.396468160145532e-03 1.501115463467346e-03 -8.570265214123524e-04 -3.010951815644681e-04 1.426689929549442e-07 6.832621784878982e+02
9.280740310227017e-03 1.389632970305269e-03 -5.704873569493754e-04 -3.321094577357911e-04 1.426614702601370e-07 6.845330190782861e+02
9.218540711821009e-03 1.490848672486611e-03 -1.483289232909770e-03 -2.523054069838226e-04 1.426627481299194e-07 6.837564621314608e+02
9.230560589681108e-03 1.492463076808320e-03 -5.962004186496555e-04 -2.332230221127027e-04 1.426682036363075e-07 6.839867717645335e+02
8.716332874754299e-03 1.347821832575092e-03 -1.618429687582903e-03 -2.350429227919342e-04 1.426620766407231e-07 6.843446967659080e+02
9.173962378288582e-03 1.430908079573423e-03 -1.304293426848603e-03 -2.659197389753647e-04 1.426653558242879e-07 6.849298321832250e+02
9.224426018322967e-03 1.396906233520999e-03 -1.445841515521844e-03 -2.437021867167484e-04 1.426629523032061e-07 6.838683064859703e+02
8.847741817275228e-03 1.385084257417800e-03 -1.347914680463637e-03 -2.767237965399082e-04 1.426608254028327e-07 6.835538688514912e+02
9.218981505958157e-03 1.407553873227436e-03 -2.282202206750519e-03 -2.114769582636181e-04 1.426611836458725e-07 6.842096048616875e+02
8.584627924341051e-03 1.399990567418196e-03 -1.765687741501888e-03 -2.075535722952962e-04 1.426663351444319e-07 6.834473339243930e+02
8.377514571613214e-03 1.375960769164429e-03 -1.118558943297870e-03 -3.091552935359949e-04 1.426634477960925e-07 6.834791921839835e+02
9.291130333018278e-03 1.456888227053259e-03 -1.818713923746893e-03 -2.572871963380917e-04 1.426685442022441e-07 6.829107752142235e+02
